r.id  r.timeCall  r.pickupLocationID r.deliveryLocationID  r.earlyPickupTime  r.latePickupTime  r.earlyDeliveryTime  r.lateDeliveryTime  r.maxTravelDistance  r.maxNbStops
257129 51865 75495 95434 51865 52765 51865 54608 5081.323982799782 5
155884 51876 16860 11511 51876 52776 51876 54627 6063.787436735426 5
234775 51881 47649 59502 51881 52781 51881 54817 28215.773725822623 5
212762 51893 14799 7833 51893 52793 51893 54627 3976.265292232915 5
252109 51900 109502 65743 51900 52800 51900 54972 44628.79547298919 5
276061 51904 3523 3114 51904 52804 51904 54667 7538.826290614564 5
333163 51906 94429 100605 51906 52806 51906 54694 10524.540100314576 5
247175 51915 7782 2791 51915 52815 51915 54678 7499.954462224071 5
178026 51932 5566 5573 51932 52832 51932 54654 2635.640712836772 5
61209 51972 17089 124604 51972 52872 51972 54718 5496.336036972406 5
44704 51988 16307 11840 51988 52888 51988 54724 4212.870801684705 5
326817 52000 74062 2140 52000 52900 52000 54747 5577.958287884607 5
173293 52013 36316 5194 52013 52913 52013 54773 7102.241171484071 5
253729 52023 35730 100727 52023 52923 52023 54746 2720.7915156813942 5
147326 52035 103790 130699 52035 52935 52035 54755 2391.2420838073735 5
183382 52055 54888 117283 52055 52955 52055 54828 8691.484538905026 5
265451 52071 11968 11950 52071 52971 52071 54797 3047.1518224439533 5
331020 52074 15191 8299 52074 52974 52074 54809 4139.650904509448 5
184767 52087 3673 57203 52087 52987 52087 54882 11374.521865580935 5
63060 52091 2582 130531 52091 52991 52091 54826 4163.288983356205 5
94286 52106 7645 104878 52106 53006 52106 54824 2076.397049674682 5
143550 52116 407 11435 52116 53016 52116 54855 4605.115470762225 5
222860 52133 4098 9520 52133 53033 52133 54878 5346.915665501667 5
79696 52159 16912 48296 52159 53059 52159 54927 8043.767400994996 5
274441 52172 7888 9431 52172 53072 52172 54917 5336.531218990161 5
89084 52181 1456 80430 52181 53081 52181 54997 13865.72851854664 5
145380 52189 9901 65360 52189 53089 52189 54932 5146.222854727595 5
223935 52194 100736 62135 52194 53094 52194 55199 36503.038922504886 5
280767 52196 10353 95434 52196 53096 52196 54914 2127.154278790362 5
290062 52214 9481 7353 52214 53114 52214 54937 2715.7376413729157 5
164952 52222 7086 11509 52222 53122 52222 54955 3928.8013754259873 5
77556 52235 51253 36231 52235 53135 52235 54993 6872.904499171074 5
157131 52239 1444 87370 52239 53139 52239 55051 13406.522925255525 5
266109 52256 14396 129879 52256 53156 52256 54981 2956.887499053499 5
135639 52262 65763 100463 52262 53162 52262 55007 5291.919011787358 5
57444 52268 6789 6736 52268 53168 52268 55001 3937.1714709109024 5
172542 52273 16915 8299 52273 53173 52273 55020 5630.773505260949 5
210492 52283 8217 95434 52283 53183 52283 55011 3354.805713628236 5
256371 52292 65757 91522 52292 53192 52292 55013 2445.487732868352 5
301364 52301 36211 107114 52301 53201 52301 55026 2896.50011727288 5
319899 52307 1539 130911 52307 53207 52307 55118 13246.788012226754 5
169893 52312 11398 11435 52312 53212 52312 55069 6825.511391865368 5
305357 52325 11869 30149 52325 53225 52325 55383 42893.92010818167 5
217374 52333 14546 4801 52333 53233 52333 55150 13982.1602640684 5
116418 52343 128555 109455 52343 53243 52343 55440 47631.381288487544 5
245167 52364 8317 5197 52364 53264 52364 55096 3812.554160447354 5
66451 52384 7882 91205 52384 53284 52384 55106 2537.7023783693744 5
338943 52388 58696 5436 52388 53288 52388 55111 2644.74901766495 5
162738 52401 65327 70347 52401 53301 52401 55127 3072.740955093506 5
331401 52408 3119 62175 52408 53308 52408 55503 47379.711912814455 5
161214 52419 8937 10100 52419 53319 52419 55189 8308.03067275253 5
54716 52422 103761 5773 52422 53322 52422 55144 2542.021028587843 5
260438 52432 11401 11435 52432 53332 52432 55176 5197.052809186338 5
128722 52438 17219 11845 52438 53338 52438 55166 3324.391839479229 5
169099 52442 4876 62136 52442 53342 52442 55474 39762.81388649489 5
178720 52447 18357 95434 52447 53347 52447 55181 4031.3117471734113 5
180660 52454 8312 98642 52454 53354 52454 55173 2216.249951561941 5
139488 52486 4868 5545 52486 53386 52486 55288 12135.394077964818 5
288095 52495 35972 4605 52495 53395 52495 55261 7894.597531864991 5
60550 52501 9488 17647 52501 53401 52501 55282 9703.35121791455 5
273204 52503 71756 10039 52503 53403 52503 55240 4415.000972217544 5
40197 52505 114476 39949 52505 53405 52505 55231 3070.2566427566944 5
120591 52513 3128 13396 52513 53413 52513 55291 9255.244298905734 5
97020 52515 6797 4190 52515 53415 52515 55259 5183.986759160184 5
92266 52520 15207 57203 52520 53420 52520 55294 8831.349998726777 5
265452 52528 11840 88258 52528 53428 52528 55246 2141.968189314478 5
200804 52545 37022 11301 52545 53445 52545 55270 2915.6231444691543 5
192576 52550 18641 91516 52550 53450 52550 55278 3275.3409243446554 5
295821 52562 12309 111726 52562 53462 52562 55670 48884.78413844229 5
199509 52565 5890 77965 52565 53465 52565 55305 4731.466662085753 5
28894 52581 14654 105088 52581 53481 52581 55313 3768.8208592022306 5
76747 52601 10161 109455 52601 53501 52601 55667 43811.221373532986 5
201498 52603 8322 15531 52603 53503 52603 55336 3873.574285209416 5
241014 52617 4742 126475 52617 53517 52617 55389 8638.719438641043 5
153242 52628 85501 129235 52628 53528 52628 55393 7685.861808587709 5
319310 52634 104752 11840 52634 53534 52634 55357 2721.94500408179 5
38125 52645 103609 4248 52645 53545 52645 55369 2823.3171016701026 5
262618 52652 4380 15516 52652 53552 52652 55405 6298.567698789172 5
295221 52670 35999 98638 52670 53570 52670 55473 12264.994772380725 5
112898 52686 104874 4250 52686 53586 52686 55439 6276.568065407981 5
293759 52690 13547 80609 52690 53590 52690 55547 18817.627978710938 5
205018 52693 100456 62119 52693 53593 52693 55740 41564.49068280312 5
246571 52708 11449 45695 52708 53608 52708 55478 8308.349775961668 5
104367 52725 11298 5419 52725 53625 52725 55467 4978.812620378475 5
224524 52727 504 18351 52727 53627 52727 55467 4766.089962285346 5
63061 52736 15994 7759 52736 53636 52736 55467 3674.051974947644 5
207756 52740 11509 85125 52740 53640 52740 55494 6385.152103937417 5
130898 52750 65333 9352 52750 53650 52750 55538 10465.248140417778 5
61210 52758 96748 8371 52758 53658 52758 55516 6897.2124874979745 5
147327 52773 9488 95358 52773 53673 52773 55529 6696.304826922931 5
240226 52787 13210 95426 52787 53687 52787 55521 3972.9711393478765 5
101094 52791 116925 5196 52791 53691 52791 55559 8049.0824463690815 5
316982 52804 16912 10270 52804 53704 52804 55558 6398.577411587889 5
309522 52811 3720 348 52811 53711 52811 55574 7454.026876145985 5
171871 52813 15205 7416 52813 53713 52813 55635 14561.826423431736 5
266784 52816 6367 2319 52816 53716 52816 55586 8309.36657068434 5
48516 52820 4754 13219 52820 53720 52820 55539 2270.5508629224855 5
325322 52824 57264 15634 52824 53724 52824 55572 5691.508072539954 5
9730 52842 5575 125793 52842 53742 52842 55600 6934.6348794989035 5
333680 52844 88278 12210 52844 53744 52844 55604 7136.967343325582 5
228350 52848 11375 109713 52848 53748 52848 55582 3993.460208497954 5
189664 52851 5580 14804 52851 53751 52851 55597 5410.479749722863 5
140856 52870 4234 42277 52870 53770 52870 55604 3976.5413767645314 5
149143 52880 44382 79595 52880 53780 52880 56322 88936.86159585878 5
336908 52884 100460 82274 52884 53784 52884 55625 4854.43284042718 5
211789 52890 17644 109582 52890 53790 52890 55962 44540.849202090205 5
70391 52895 8330 130530 52895 53795 52895 55649 6372.466361494706 5
200805 52899 11299 5805 52899 53799 52899 55641 4947.427802273416 5
85380 52904 12093 82986 52904 53804 52904 55622 2083.683050827015 5
202334 52911 10049 91510 52911 53811 52911 55650 4606.389279679106 5
92992 52917 3118 5419 52917 53817 52917 55635 2105.2325271476298 5
290063 52927 130699 72015 52927 53827 52927 55694 7936.433880081474 5
104989 52933 125070 1943 52933 53833 52933 55689 6671.760999112346 5
185512 52938 2252 11670 52938 53838 52938 55729 10877.60564329973 5
99997 52945 15637 7648 52945 53845 52945 55715 8280.083009885513 5
141559 52956 3616 2675 52956 53856 52956 55703 5612.53645753963 5
161957 52972 14004 5440 52972 53872 52972 55712 4684.956729322662 5
298624 52999 7090 16033 52999 53899 52999 55744 5375.959584220284 5
32291 53011 15637 43788 53011 53911 53011 55753 4990.481846708642 5
14931 53020 50073 62116 53020 53920 53020 56091 44402.175337096414 5
287565 53038 8844 9513 53038 53938 53038 55789 6012.095747571978 5
187025 53044 85360 88474 53044 53944 53044 55799 6519.144554396359 5
239751 53046 112078 42275 53046 53946 53046 55767 2422.736948137025 5
315398 53062 9488 13394 53062 53962 53062 55786 2772.1768940238744 5
245168 53074 104607 8521 53074 53974 53074 55800 3034.310419974604 5
83217 53082 12243 2130 53082 53982 53082 55851 8275.065405565023 5
276062 53084 4100 130823 53084 53984 53084 55825 4867.6443176762505 5
154768 53092 18675 77409 53092 53992 53092 55832 4785.226806000115 5
18035 53120 4101 131195 53120 54020 53120 55865 5362.857984063079 5
23876 53127 2412 83293 53127 54027 53127 55850 2733.3030763871234 5
59803 53158 5577 7880 53158 54058 53158 55916 6898.5054219599915 5
10380 53166 62172 85110 53166 54066 53166 56248 45799.198634443994 5
166082 53171 80430 5425 53171 54071 53171 55891 2303.8517215985107 5
89675 53178 123434 9520 53178 54078 53178 55928 5991.0121552339715 5
337281 53191 129644 62188 53191 54091 53191 56256 43685.019269421704 5
249598 53212 8915 130810 53212 54112 53212 55942 3535.4650864722144 5
27251 53219 2671 131157 53219 54119 53219 55984 7704.136641095654 5
294379 53236 5550 2659 53236 54136 53236 55983 5535.821776847591 5
167279 53238 9900 5469 53238 54138 53238 55959 2401.2588246687124 5
151443 53252 128245 62147 53252 54152 53252 56279 39123.60006247534 5
114001 53265 5433 5577 53265 54165 53265 56026 7237.092295407685 5
48517 53279 4382 3235 53279 54179 53279 55999 2310.496317762998 5
168648 53295 129571 9480 53295 54195 53295 56037 4938.879175073157 5
280768 53308 36315 130823 53308 54208 53308 56072 7642.45243571936 5
115445 53313 125550 62154 53313 54213 53313 56361 41655.78053011649 5
47755 53323 7086 93808 53323 54223 53323 56049 3085.367535531118 5
220634 53330 85093 62175 53330 54230 53330 56436 48698.70908427154 5
285518 53337 12215 17176 53337 54237 53337 56082 5396.045225709262 5
154224 53352 11866 114350 53352 54252 53352 56121 8199.775693765827 5
273205 53359 3121 111710 53359 54259 53359 56088 3435.8012136165753 5
150658 53379 3369 9559 53379 54279 53379 56100 2489.1486396752484 5
128723 53389 15192 5419 53389 54289 53389 56136 5599.216682338017 5
338159 53394 127884 7648 53394 54294 53394 56120 3033.5349460088614 5
310297 53405 14008 24514 53405 54305 53405 56468 43466.29584591668 5
34603 53410 87624 100521 53410 54310 53410 56142 3837.582803011359 5
215451 53419 3138 95359 53419 54319 53419 56140 2423.6469181585435 5
36956 53433 85370 109469 53433 54333 53433 56538 48515.74164270097 5
229068 53441 4103 5805 53441 54341 53441 56195 6392.145513587497 5
247176 53448 45463 9458 53448 54348 53448 56186 4458.802290045668 5
230380 53451 8317 5550 53451 54351 53451 56178 3227.8751400996953 5
25891 53455 128911 7267 53455 54355 53455 56177 2615.2059029640977 5
265006 53460 4234 130752 53460 54360 53460 56191 3645.6993965029824 5
105732 53492 6374 93915 53492 54392 53492 56419 27153.075352065625 5
142354 53524 104695 11300 53524 54424 53524 56264 4787.778623704198 5
199510 53541 91527 12313 53541 54441 53541 56277 4315.17431759845 5
104368 53554 80610 10835 53554 54454 53554 56285 3684.6662820481756 5
166083 53561 2853 4727 53561 54461 53561 56296 4147.414561401363 5
207757 53569 14793 130333 53569 54469 53569 56287 2063.3223052250014 5
308821 53590 93802 62125 53590 54490 53590 56673 45937.253385480195 5
29645 53599 85416 130823 53599 54499 53599 56373 8868.26924180144 5
150121 53607 5198 7649 53607 54507 53607 56333 3022.0031962106004 5
135641 53610 3129 3526 53610 54510 53610 56364 6450.609364747014 5
60551 53622 11869 4724 53622 54522 53622 56393 8436.42345341285 5
161215 53626 14793 9903 53626 54526 53626 56350 2763.4011202283027 5
79062 53630 16531 45704 53630 54530 53630 56381 6091.663418427754 5
314136 53634 11870 3114 53634 54534 53634 56395 7261.931497105138 5
14136 53640 5566 44666 53640 54540 53640 56365 2926.700087636709 5
78273 53642 3780 123956 53642 54542 53642 56381 4679.545241936717 5
302879 53646 62170 7973 53646 54546 53646 56709 43445.94578989592 5
155885 53655 4789 14928 53655 54555 53655 56381 3018.9407463514663 5
221440 53677 85440 11845 53677 54577 53677 56416 4636.442342769886 5
117233 53680 13008 11376 53680 54580 53680 56440 7198.668596066161 5
24413 53686 93427 3512 53686 54586 53686 56897 61250.76797078653 5
253730 53691 100087 5196 53691 54591 53691 56511 14332.8285752456 5
112477 53721 6784 8308 53721 54621 53721 56445 2819.423654478834 5
80346 53730 11439 13336 53730 54630 53730 56564 16070.34855677755 5
26654 53742 11440 10034 53742 54642 53742 56462 2334.4918943027706 5
178721 53744 128753 3512 53744 54644 53744 56485 4860.457240280486 5
158493 53746 5367 95976 53746 54646 53746 56505 6965.332404440561 5
166620 53748 3558 7104 53748 54648 53748 56566 14126.999336007384 5
228351 53753 120320 5154 53753 54653 53753 56533 9596.695356527844 5
136849 53763 14004 6666 53763 54663 53763 56494 3621.72266024302 5
108995 53771 5169 10460 53771 54671 53771 56587 13908.129227901189 5
106424 53775 10469 9520 53775 54675 53775 56522 5526.639010167773 5
126902 53788 117795 11509 53788 54688 53788 56579 10903.645589217209 5
298625 53790 11194 8231 53790 54690 53790 56578 10550.4619060491 5
33808 53794 4965 18494 53794 54694 53794 56570 9003.906671713172 5
45377 53815 11199 9903 53815 54715 53815 56559 5185.587482886475 5
198711 53817 11862 4738 53817 54717 53817 56579 7370.117172335432 5
212764 53819 85439 82271 53819 54719 53819 56581 7393.464710720082 5
326818 53821 10934 7643 53821 54721 53821 56609 10549.846419327667 5
262619 53836 3146 62122 53836 54736 53836 56940 48366.90818060641 5
333164 53842 11447 104433 53842 54742 53842 56575 3905.2300062650575 5
218946 53851 11509 24517 53851 54751 53851 56909 42841.98568537191 5
275281 53855 10333 86204 53855 54755 53855 56663 12918.972072363931 5
319900 53866 80430 98587 53866 54766 53866 56635 8224.796573598169 5
237121 53874 10824 2631 53874 54774 53874 56626 6143.4191524410535 5
74987 53880 3595 109715 53880 54780 53880 56731 18048.4148902212 5
23877 53912 67619 62154 53912 54812 53912 56983 44437.673342482936 5
89676 53922 5417 7655 53922 54822 53922 56645 2728.000341153148 5
175477 53942 87643 65218 53942 54842 53942 56669 3209.846571500422 5
13578 53948 35992 105053 53948 54848 53948 56757 13064.640436784288 5
49304 53951 71197 4741 53951 54851 53951 56772 14519.07982971528 5
241015 53953 2791 15531 53953 54853 53953 56701 5670.447908149632 5
172543 53964 35774 11670 53964 54864 53964 56730 7802.417536632756 5
7658 53970 7881 2860 53970 54870 53970 56702 3755.3020906327347 5
240227 53986 95534 5198 53986 54886 53986 56705 2206.6857008987436 5
208296 54005 11370 127196 54005 54905 54005 56759 6426.630410582468 5
63062 54019 9553 11755 54019 54919 54019 56796 9162.303175950112 5
54717 54024 123434 103790 54024 54924 54024 56771 5551.443964707346 5
317576 54028 36102 5956 54028 54928 54028 56843 13735.767613383903 5
296523 54034 98614 117660 54034 54934 54034 56807 8646.597564711163 5
28895 54036 124638 87633 54036 54936 54036 56763 3178.3931764612526 5
48518 54055 8087 8217 54055 54955 54055 56812 6830.203445145683 5
134399 54061 4480 3144 54061 54961 54061 56850 10599.280092364808 5
18821 54069 9440 12518 54069 54969 54069 56851 9750.939748150591 5
75974 54073 85454 4737 54073 54973 54073 56814 4872.599848384349 5
336412 54080 4739 12980 54080 54980 54080 56808 3278.9182166109895 5
230381 54087 6790 16303 54087 54987 54087 56820 3894.5255608663924 5
285519 54089 4391 18616 54089 54989 54089 56859 8359.928103303437 5
1198 54102 62239 64492 54102 55002 54102 57007 24480.53955376897 5
316983 54108 130911 1135 54108 55008 54108 56852 5164.731508303441 5
267564 54121 11507 104688 54121 55021 54121 56857 4254.421794395921 5
8358 54129 7086 11752 54129 55029 54129 56870 4816.756604892543 5
39401 54142 4796 77416 54142 55042 54142 56892 5909.166980389104 5
69019 54161 8322 131090 54161 55061 54161 56908 5554.260791943763 5
87152 54166 85360 7643 54166 55066 54166 56916 5910.669044885475 5
339004 54168 4235 130752 54168 55068 54168 56896 3257.613774393952 5
82536 54175 7100 3117 54175 55075 54175 56929 6367.465093045955 5
42963 54179 91502 130752 54179 55079 54179 56902 2698.451990842086 5
64998 54183 2663 12074 54183 55083 54183 56931 5647.983583773882 5
315399 54199 55610 100472 54199 55099 54199 56920 2516.0063131441775 5
113329 54205 2907 2860 54205 55105 54205 57039 16050.643700670069 5
18036 54208 77410 65750 54208 55108 54208 56934 3109.3140666001514 5
320617 54214 9903 2860 54214 55114 54214 56944 3545.5662968947145 5
79063 54223 4795 13709 54223 55123 54223 56969 5474.808003346304 5
83218 54228 7650 95434 54228 55128 54228 56962 3977.9656186967045 5
25892 54236 11439 11509 54236 55136 54236 56978 4934.271676693135 5
92993 54247 2413 13182 54247 55147 54247 56984 4373.155068174527 5
273206 54251 5547 7095 54251 55151 54251 56995 5195.17705836239 5
143551 54253 4102 93808 54253 55153 54253 56993 4763.471281682191 5
47756 54266 129571 3684 54266 55166 54266 57002 4302.167756484427 5
130172 54273 4101 11509 54273 55173 54273 57039 7916.86256798845 5
112007 54286 9857 35997 54286 55186 54286 57073 10347.207340670113 5
189033 54301 2632 100485 54301 55201 54301 57040 4581.650793632674 5
294380 54314 7679 5438 54314 55214 54314 57078 7649.855407190632 5
334963 54333 16912 95434 54333 55233 54333 57053 2368.0051450231604 5
269731 54341 4493 7933 54341 55241 54341 57111 8285.683147039295 5
333681 54355 1555 8917 54355 55255 54355 57150 11313.66207193981 5
12805 54362 16743 42278 54362 55262 54362 57088 3029.036203654412 5
253288 54365 18670 11928 54365 55265 54365 57120 6545.84865926079 5
290748 54374 6678 95434 54374 55274 54374 57147 8670.07827454905 5
9142 54381 13390 4098 54381 55281 54381 57121 4701.676578032501 5
97021 54394 65716 35755 54394 55294 54394 57132 4529.128019592237 5
241630 54401 7085 127196 54401 55301 54401 57140 4596.009966277919 5
210493 54403 14658 104783 54403 55303 54403 57151 5640.734470803904 5
114002 54428 8326 91516 54428 55328 54428 57183 6513.888223717339 5
87842 54436 104752 2675 54436 55336 54436 57167 3624.1126689391053 5
288096 54445 17114 62122 54445 55345 54445 57477 39811.9048078927 5
297286 54451 17688 4724 54451 55351 54451 57199 5662.642811891449 5
154769 54470 3132 16030 54470 55370 54470 57211 4867.977119630353 5
101095 54476 5210 109582 54476 55376 54476 57566 46777.62484251278 5
85382 54479 3138 115810 54479 55379 54479 57452 32736.5340599778 5
240228 54481 3116 65358 54481 55381 54481 57226 5377.278873786573 5
130899 54483 95344 127196 54483 55383 54483 57276 11121.764679170583 5
336413 54496 3514 15632 54496 55396 54496 57231 4161.463798928703 5
339005 54499 9902 2156 54499 55399 54499 57260 7218.326676637067 5
184035 54501 11840 1553 54501 55401 54501 57303 12209.503067517031 5
59804 54509 7097 7653 54509 55409 54509 57262 6352.086880766879 5
256373 54529 131119 11847 54529 55429 54529 57252 2702.273928377985 5
178722 54540 10058 70620 54540 55440 54540 57340 11893.534754841676 5
197312 54552 104334 4842 54552 55452 54552 57296 5249.206386031706 5
239752 54571 8089 13774 54571 55471 54571 57333 7380.926305168956 5
283448 54575 7093 14793 54575 55475 54575 57307 3824.614973447485 5
142952 54588 85432 10098 54588 55488 54588 57353 7728.952637957491 5
270588 54599 7475 100310 54599 55499 54599 57378 9406.563781843053 5
159345 54616 35772 4730 54616 55516 54616 57371 6481.846822642141 5
325741 54637 8313 3114 54637 55537 54637 57362 2943.218816678982 5
266110 54645 6087 14543 54645 55545 54645 57399 6434.24307290847 5
200154 54648 4795 74141 54648 55548 54648 57393 5286.233511234991 5
207049 54653 50082 2136 54653 55553 54653 57427 8798.11222806256 5
232685 54655 109464 28719 54655 55555 54655 57564 25022.630180561096 5
154225 54679 6378 15186 54679 55579 54679 57441 7424.362188020753 5
141560 54686 5623 87769 54686 55586 54686 57404 2151.415761657398 5
248485 54693 103790 86021 54693 55593 54693 57495 12182.34942476403 5
99998 54702 45598 104780 54702 55602 54702 57426 2835.1628475776824 5
207758 54713 7678 123881 54713 55613 54713 57466 6259.855459155833 5
255098 54739 95333 51781 54739 55639 54739 57519 9531.266024130298 5
70393 54743 1078 8503 54743 55643 54743 57463 2288.813690388609 5
226511 54761 8093 11951 54761 55661 54761 57510 5818.989231323803 5
136234 54763 3376 101196 54763 55663 54763 57557 11192.82960399042 5
227565 54780 83489 95436 54780 55680 54780 57538 6883.9360299637265 5
303316 54783 11852 3120 54783 55683 54783 57549 7801.141968948326 5
281393 54790 4234 7085 54790 55690 54790 57516 3008.8566904031886 5
104990 54793 4947 5770 54793 55693 54793 57643 17991.8446965012 5
11500 54813 11070 100327 54813 55713 54813 57531 2101.9435330798565 5
152034 54818 2657 6795 54818 55718 54818 57537 2208.5706134803067 5
1759 54830 9488 14773 54830 55730 54830 57566 4244.255477864946 5
209089 54837 11401 128869 54837 55737 54837 57583 5474.455605412974 5
104369 54841 12863 3147 54841 55741 54841 57627 10212.386507832593 5
66453 54850 128555 116946 54850 55750 54850 57597 5592.405909279468 5
332184 54867 3132 3118 54867 55767 54867 57599 3776.899246737557 5
338944 54869 11435 2859 54869 55769 54869 57603 4010.3779750641097 5
300570 54871 6085 104780 54871 55771 54871 57620 5784.354908458359 5
280769 54882 3124 127196 54882 55782 54882 57622 4773.4491489370075 5
280378 54889 8311 9521 54889 55789 54889 57611 2581.848841488094 5
16810 54902 4744 77411 54902 55802 54902 57640 4537.492575870175 5
247177 54904 4234 130823 54904 55804 54904 57643 4577.308774627278 5
284089 54917 75492 37444 54917 55817 54917 57683 7900.1476896730655 5
281962 54922 109461 68859 54922 55822 54922 58063 52897.95381812357 5
89677 54927 7885 65219 54927 55827 54927 57665 4497.334811533059 5
239026 54929 8089 130810 54929 55829 54929 57685 6717.573590798866 5
155404 54934 10472 87344 54934 55834 54934 57671 4439.855739331243 5
189667 54947 7090 12983 54947 55847 54947 57691 5173.121287236476 5
237122 54955 11861 7208 54955 55855 54955 57709 6432.573512136447 5
35689 54958 128545 7987 54958 55858 54958 57748 10699.635235280239 5
316984 54994 104801 124914 54994 55894 54994 57716 2596.583349955458 5
162739 54999 9904 10098 54999 55899 54999 57723 2811.9159109327643 5
168649 55008 4628 2495 55008 55908 55008 57741 3919.729903739961 5
154007 55017 45600 65501 55017 55917 55017 57744 3234.3143648004216 5
242888 55022 35996 7086 55022 55922 55022 57808 10249.278853283624 5
34605 55038 10474 96982 55038 55938 55038 57781 5067.89743631027 5
7659 55052 8187 85092 55052 55952 55052 57785 3953.301355834697 5
231191 55062 4190 14798 55062 55962 55062 57780 2150.493343576717 5
246573 55070 11765 3621 55070 55970 55070 57797 3145.2116078808745 5
191019 55073 7091 11509 55073 55973 55073 57816 5098.092335870675 5
198712 55080 18106 85423 55080 55980 55080 57824 5223.174861320722 5
157720 55088 6392 10697 55088 55988 55088 57812 2832.328156968403 5
275282 55093 129817 7973 55093 55993 55093 57827 3961.2972835659693 5
318303 55107 36214 5460 55107 56007 55107 57880 8740.32072666664 5
48519 55118 125793 7104 55118 56018 55118 57876 6859.567010669667 5
128724 55120 16696 104760 55120 56020 55120 57860 4793.761529578475 5
73231 55132 85368 5805 55132 56032 55132 57902 8356.862084559274 5
327970 55138 4740 11751 55138 56038 55138 57881 5105.918462925785 5
215452 55152 58634 4730 55152 56052 55152 57898 5406.548464396128 5
121017 55154 36014 7880 55154 56054 55154 57968 13582.32806751226 5
33809 55160 12635 43788 55160 56060 55160 57955 11366.515873226259 5
210494 55162 11298 2848 55162 56062 55162 57920 6874.535056047532 5
158494 55171 2909 100502 55171 56071 55171 58013 17011.440826667626 5
47757 55183 8314 39949 55183 56083 55183 57916 3946.8587862702298 5
83219 55190 95437 13568 55190 56090 55190 57970 9559.765874543718 5
51492 55194 2848 35763 55194 56094 55194 57916 2596.203745704177 5
184768 55198 65712 4249 55198 56098 55198 57935 4389.071744776257 5
59036 55226 5422 2860 55226 56126 55226 57959 3842.372935864128 5
18037 55237 13218 85112 55237 56137 55237 57997 7110.080173357713 5
80347 55242 10296 11679 55242 56142 55242 58019 9237.840918713262 5
112478 55262 44282 14658 55262 56162 55262 57988 3096.299481304334 5
150660 55271 85488 5422 55271 56171 55271 58056 10085.331703815207 5
193826 55273 128250 130810 55273 56173 55273 58006 3902.9340691143316 5
177468 55277 2950 85489 55277 56177 55277 58056 9423.214336404471 5
241631 55286 11302 96985 55286 56186 55286 58023 4405.317197606994 5
208297 55288 3617 100502 55288 56188 55288 58032 5271.467357917194 5
138122 55290 8771 11950 55290 56190 55290 58013 2679.399458566993 5
45908 55292 95566 100424 55292 56192 55292 58027 4081.8298472954943 5
171872 55305 35957 10464 55305 56205 55305 58084 9426.786693873739 5
32986 55311 7370 9629 55311 56211 55311 58064 6251.818833543482 5
44705 55315 7648 2143 55315 56215 55315 58051 4313.945352586883 5
96204 55324 85458 100444 55324 56224 55324 58106 9758.209325409682 5
325742 55339 130911 8302 55339 56239 55339 58058 2207.149925441234 5
4797 55345 5360 3141 55345 56245 55345 58127 9742.552027486568 5
166621 55354 5573 14662 55354 56254 55354 58123 8183.281470519941 5
297287 55361 5417 2134 55361 56261 55361 58091 3550.46892509046 5
333682 55368 6789 11766 55368 56268 55368 58099 3640.863121326801 5
159346 55374 95426 7649 55374 56274 55374 58097 2753.623537014417 5
163439 55386 120279 13398 55386 56286 55386 58118 3800.499450903546 5
97022 55398 14492 3115 55398 56298 55398 58140 4960.520253948112 5
87153 55409 486 65097 55409 56309 55409 58175 7864.587983887928 5
141561 55415 6368 15186 55415 56315 55415 58151 4313.361261165125 5
79064 55424 7086 93915 55424 56324 55424 58290 19832.953007560063 5
227566 55429 100439 131230 55429 56329 55429 58155 3014.9928086551895 5
290064 55435 77814 62154 55435 56335 55435 58465 39575.34740974314 5
308028 55437 120265 129347 55437 56337 55437 58164 3232.273867616759 5
200155 55450 5416 103609 55450 56350 55450 58184 4045.935502349559 5
144041 55454 15211 85098 55454 56354 55454 58260 12634.845137538361 5
99999 55459 6788 104643 55459 56359 55459 58194 4183.398913197687 5
157721 55470 5421 2138 55470 56370 55470 58197 3190.9408550963135 5
252518 55481 5821 8316 55481 56381 55481 58244 7484.979266820659 5
62442 55492 35941 87642 55492 56392 55492 58281 10623.28186150902 5
280770 55505 9889 62114 55505 56405 55505 58609 48460.48452809595 5
11501 55509 8896 44397 55509 56409 55509 58589 45497.14876293591 5
245829 55518 16698 131119 55518 56418 55518 58254 4240.003508111591 5
20902 55529 4089 3155 55529 56429 55529 58311 9777.30058945266 5
75361 55543 3122 124380 55543 56443 55543 58291 5647.806177932106 5
82537 55554 18635 47638 55554 56454 55554 58296 4976.736751468809 5
259745 55558 95439 100434 55558 56458 55558 58305 5574.054886229628 5
222863 55563 18506 4796 55563 56463 55563 58301 4517.621160909198 5
122797 55566 7828 4738 55566 56466 55566 58302 4232.476747769206 5
193112 55568 11372 4796 55568 56468 55568 58304 4291.2206738657005 5
111548 55571 5571 15531 55571 56471 55571 58307 4214.411679285391 5
170797 55583 8311 47552 55583 56483 55583 58323 4685.750898160165 5
231192 55607 11969 87375 55607 56507 55607 58383 9014.022615646349 5
189034 55610 8313 58949 55610 56510 55610 58354 5258.066109790794 5
126305 55629 13196 121143 55629 56529 55629 58372 5077.516188530296 5
21674 55631 1936 124642 55631 56531 55631 58439 12854.842727876774 5
248486 55641 86137 124693 55641 56541 55641 58419 9334.811908420126 5
28287 55648 118185 85887 55648 56548 55648 58406 6884.546156803426 5
